"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Polites mystic","2016-07-09 00:00:00 -0600","","Rainy River, CA-ON, CA",48.8431054936,-94.402485784,"","Long Dash","https://www.inaturalist.org/observations/8473057","https://static.inaturalist.org/photos/11297178/medium.jpg?1508465268","ursus_arctos",8473057,"Long Dash","Insecta",58513,"false",1,0,"2016/07/09","2016-07-09","","Central Time (US & Canada)",NA,"Wilson Creek, Dawson Township, Rainy River District, Ontario, Canada","obscured","true","","",NA,113368,"2017-10-19 19:13:53 -0700","2017-10-20 06:49:30 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-16 12:06:00 UTC","Netted & I.D.'d by Rick Stronks.","Trent Lakes, ON, Canada",44.5377444444,-78.4945,"","Long Dash","https://www.inaturalist.org/observations/8327673","https://static.inaturalist.org/photos/11062677/medium.jpeg?1507568131","widunlop",8327673,"Long Dash","Insecta",58513,"false",1,0,"2017/07/16 12:06 PM UTC","2017-07-16","2017-07-16 05:06:00 -0700","UTC",NA,"","","false","","",NA,521253,"2017-10-09 10:01:49 -0700","2017-10-09 13:03:19 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-05 12:38:00 -0400","","Algonquin Provincial Park, Nipissing, Ontario, Canada",45.6166033333,-78.4192383333,"","Long Dash","https://www.inaturalist.org/observations/8238741","https://static.inaturalist.org/photos/10925869/medium.jpeg?1507057516","colindjones",8238741,"Long Dash","Insecta",58513,"false",2,0,"2017/07/05 12:38 PM EDT","2017-07-05","2017-07-05 09:38:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-03 12:18:10 -0700","2017-10-03 13:35:53 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-20 12:46:00 -0400","","Washington, Vermont, United States",44.332505,-72.295195,"Animalia, Arthropoda, Arthropods, Groton, Groton State Park, Hesperiidae, Insecta, Lepidoptera, Life, Nature, New England, North America, Places, United States of America, Vermont, animal, animals, butterflies and moths, insect, insects","Long Dash","https://www.inaturalist.org/observations/7757141","https://static.inaturalist.org/photos/10186621/medium.jpg?1504400372","erikamitchell",7757141,"Long Dash","Insecta",58513,"false",1,0,"2017/07/20 12:46 PM EDT","2017-07-20","2017-07-20 09:46:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12158,"2017-09-02 18:18:25 -0700","2017-09-10 16:58:12 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-12 14:49:00 -0400","","Caledonia, Vermont, United States",44.2480683333,-72.2566866667,"Animalia, Arthropoda, Arthropods, Groton, Groton State Park, Insecta, Lepidoptera, Life, Nature, New England, North America, Places, United States of America, Vermont, animal, animals, butterflies and moths, insect, insects","Long Dash","https://www.inaturalist.org/observations/7563919","https://static.inaturalist.org/photos/9874981/medium.jpg?1503190713","erikamitchell",7563919,"Long Dash","Insecta",58513,"false",2,0,"2017/07/12 2:49 PM EDT","2017-07-12","2017-07-12 11:49:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12158,"2017-08-19 18:20:21 -0700","2017-08-21 13:16:47 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-01 16:18:00 -0400","","Centre Line Road, north of tracks, Plummer Additional Township, Algoma District, ON, Canada",46.3398927643,-83.8112758398,"","Long Dash","https://www.inaturalist.org/observations/7448225","https://static.inaturalist.org/photos/9685727/medium.jpeg?1502467658","tmarkolivier",7448225,"Long Dash","Insecta",58513,"false",1,0,"2017/07/01 4:18 PM EDT","2017-07-01","2017-07-01 13:18:00 -0700","Eastern Time (US & Canada)",4,"","","false","","",NA,168813,"2017-08-11 09:18:36 -0700","2017-08-11 09:38:54 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-08 12:31:00 -0400","Photo not a good one but I had visuals on a number of Long Dash and the underwing marks are captured.","The Kensington Conservancy - Boyer Preserve - Johnson Township - Algoma District, ON, Canada",46.3418869967,-83.920098424,"","Long Dash","https://www.inaturalist.org/observations/7364470","https://static.inaturalist.org/photos/9550090/medium.jpeg?1501965534","tmarkolivier",7364470,"Long Dash","Insecta",58513,"false",1,0,"2017/07/08 12:31 PM EDT","2017-07-08","2017-07-08 09:31:00 -0700","Eastern Time (US & Canada)",8,"","","false","","",NA,168813,"2017-08-05 13:41:37 -0700","2017-08-08 14:35:14 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-03 16:01:00 -0400","","Lapoint Point, Fort St Joseph, Algoma District, ON, Canada",46.0711881431,-83.9188220277,"","Long Dash","https://www.inaturalist.org/observations/7352471","https://static.inaturalist.org/photos/9530567/medium.jpeg?1501884138","tmarkolivier",7352471,"Long Dash","Insecta",58513,"false",2,0,"2017/07/03 4:01 PM EDT","2017-07-03","2017-07-03 13:01:00 -0700","Eastern Time (US & Canada)",3,"","","false","","",NA,168813,"2017-08-04 15:03:17 -0700","2017-08-05 07:17:35 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-03 14:37:00 -0400","","Fort Road, Fort St Joseph, Algoma District, ON, Canada",46.0787110476,-83.9121201396,"","Long Dash","https://www.inaturalist.org/observations/7352379","https://static.inaturalist.org/photos/9530382/medium.jpeg?1501883407","tmarkolivier",7352379,"Long Dash","Insecta",58513,"false",2,0,"2017/07/03 2:37 PM EDT","2017-07-03","2017-07-03 11:37:00 -0700","Eastern Time (US & Canada)",6,"","","false","","",NA,168813,"2017-08-04 14:51:00 -0700","2017-08-04 16:19:25 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-07-03 16:43:00 -0400","","Fort St Joseph, Jocelyn Township, Algoma District, ON, Canada",46.0653324918,-83.9446206272,"","Long Dash","https://www.inaturalist.org/observations/7352261","https://static.inaturalist.org/photos/9530198/medium.jpeg?1501882551","tmarkolivier",7352261,"Long Dash","Insecta",58513,"false",1,0,"2017/07/03 4:43 PM EDT","2017-07-03","2017-07-03 13:43:00 -0700","Eastern Time (US & Canada)",4,"","","false","","",NA,168813,"2017-08-04 14:37:38 -0700","2017-08-04 16:20:18 -0700","research","CC-BY-NC",NA,"false"
