"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium calanus","2013-07-03 12:10:00 -0400","On scrub oak","Albany, NY, USA",42.7188500794,-73.8645542264,"","Banded Hairstreak","https://www.inaturalist.org/observations/8578660","https://static.inaturalist.org/photos/11462005/medium.jpeg?1509132325","crx2aj3",8578660,"Banded Hairstreak","Insecta",58539,"false",1,0,"2013/07/03 12:10 PM EDT","2013-07-03","2013-07-03 09:10:00 -0700","Eastern Time (US & Canada)",10,"","","false","","",NA,368287,"2017-10-27 12:26:22 -0700","2017-10-27 13:10:19 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2013-06-26 12:16:00 -0400","Feeding on New Jersey tea","Albany, NY, USA",42.7188008145,-73.8644791246,"","Banded Hairstreak","https://www.inaturalist.org/observations/8578505","https://static.inaturalist.org/photos/11461713/medium.jpeg?1509131342","crx2aj3",8578505,"Banded Hairstreak","Insecta",58539,"false",1,0,"2013/06/26 12:16 PM EDT","2013-06-26","2013-06-26 09:16:00 -0700","Eastern Time (US & Canada)",15,"","","false","","",NA,368287,"2017-10-27 12:10:02 -0700","2017-10-27 13:10:35 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2017-07-03 13:15:00 -0400","Urquhart Butterfly Garden, Hamilton, ON, Canada","Urquhart Butterfly Garden, Dundas, ON, Canada",43.2663055556,-79.9429166667,"Banded Hairstreak, Satyrium calanus","Banded Hairstreak","https://www.inaturalist.org/observations/8525603","https://static.inaturalist.org/photos/11384189/medium.jpg?1508804008","paultavares",8525603,"Banded Hairstreak","Insecta",58539,"false",1,0,"2017/07/03 1:15 PM EDT","2017-07-03","2017-07-03 10:15:00 -0700","Eastern Time (US & Canada)",20,"","","false","","",NA,3181,"2017-10-23 17:13:40 -0700","2017-10-23 18:03:44 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2015-07-12 12:33:00 -0400","Gravenhurst, ON, Canada","Gravenhurst, ON, Canada",44.9213333333,-79.3905,"Banded Hairstreak, Satyrium calanus","Banded Hairstreak","https://www.inaturalist.org/observations/8525602","https://static.inaturalist.org/photos/11384170/medium.jpg?1508803991","paultavares",8525602,"Banded Hairstreak","Insecta",58539,"false",1,0,"2015/07/12 12:33 PM EDT","2015-07-12","2015-07-12 09:33:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,3181,"2017-10-23 17:13:39 -0700","2017-10-23 18:03:53 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2013-07-22 11:45:00 -0400","","Nipissing District, ON, Canada",45.5845342017,-78.359041214,"","Banded Hairstreak","https://www.inaturalist.org/observations/8514400","https://static.inaturalist.org/photos/11364209/medium.jpeg?1508722919","reuvenm",8514400,"Banded Hairstreak","Insecta",58539,"false",2,0,"2013/07/22 11:45 AM EDT","2013-07-22","2013-07-22 08:45:00 -0700","Eastern Time (US & Canada)",222,"","","false","","",NA,42004,"2017-10-22 18:57:26 -0700","2017-10-23 13:15:59 -0700","research","CC0",NA,"false"
"Satyrium calanus","2013-07-15 11:36:00 -0400","","Nipissing District, ON, Canada",45.5845342017,-78.359041214,"","Banded Hairstreak","https://www.inaturalist.org/observations/8514387","https://static.inaturalist.org/photos/11364088/medium.jpeg?1508722749","reuvenm",8514387,"Banded Hairstreak","Insecta",58539,"false",2,0,"2013/07/15 11:36 AM EDT","2013-07-15","2013-07-15 08:36:00 -0700","Eastern Time (US & Canada)",222,"","","false","","",NA,42004,"2017-10-22 18:57:13 -0700","2017-10-23 13:18:18 -0700","research","CC0",NA,"false"
"Satyrium calanus","2017-07-14 14:02:00 -0500","","Minnesota, US",44.9973045837,-93.1724045872,"","Banded Hairstreak","https://www.inaturalist.org/observations/8107805","https://static.inaturalist.org/photos/10756322/medium.jpg?1506456949","jbrand",8107805,"Banded Hairstreak","Insecta",58539,"false",2,0,"2017/07/14 2:02 PM CDT","2017-07-14","2017-07-14 12:02:00 -0700","Central Time (US & Canada)",183,"929 Nevada Avenue West Saint Paul mn","obscured","true","","",NA,645772,"2017-09-26 13:17:00 -0700","2017-09-28 03:51:47 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2015-07-16 13:53:00 -0700","Butterfly was feeding at white clover on shore of Sinking Pond. Sunny day with temps in the 70's and light breezes. Lots of wildflowers blooming in the area near the pond.","East Aurora, NY 14052, USA",42.7785861111,-78.6072166667,"","Banded Hairstreak","https://www.inaturalist.org/observations/8084344","https://static.inaturalist.org/photos/10719789/medium.jpeg?1506314492","ezeemonee",8084344,"Banded Hairstreak","Insecta",58539,"false",1,0,"2015/07/16 1:53 PM PDT","2015-07-16","2015-07-16 13:53:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,429191,"2017-09-24 21:42:22 -0700","2017-09-24 22:27:41 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2017-05-24 00:00:00 -0500","","Cowan's Ford Nature Preserve",35.3770138023,-80.9697532654,"","Banded Hairstreak","https://www.inaturalist.org/observations/7998560","https://static.inaturalist.org/photos/10581872/medium.jpg?1505847328","kenkneidel",7998560,"Banded Hairstreak","Insecta",58539,"false",2,0,"2017/05/24  ","2017-05-24","","Eastern Time (US & Canada)",571,"","","false","","",NA,553435,"2017-09-19 11:56:35 -0700","2017-09-22 07:49:15 -0700","research","CC0",NA,"false"
"Satyrium calanus","2017-06-28 10:37:00 -0400","","Tweed, ON, Canada",44.4780400144,-77.3011189699,"","Banded Hairstreak","https://www.inaturalist.org/observations/7604703","https://static.inaturalist.org/photos/9937417/medium.jpg?1503416272","jasonjdking",7604703,"Banded Hairstreak","Insecta",58539,"false",2,0,"2017/06/28 10:37 AM EDT","2017-06-28","2017-06-28 07:37:00 -0700","Eastern Time (US & Canada)",8,"","","false","","",NA,513112,"2017-08-22 08:56:01 -0700","2017-08-22 18:24:35 -0700","research","CC-BY-NC",NA,"false"
