"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurema daira","2017-10-21 14:13:00 -0400","","Three Lakes, FL 33186, USA",25.6486939674,-80.4106710121,"","Barred Yellow","https://www.inaturalist.org/observations/8571656","https://static.inaturalist.org/photos/11451084/medium.jpeg?1509071855","joemdo",8571656,"Barred Yellow","Insecta",67324,"false",1,0,"2017/10/21 2:13 PM EDT","2017-10-21","2017-10-21 11:13:00 -0700","Eastern Time (US & Canada)",42,"","","false","","",NA,349183,"2017-10-26 19:41:40 -0700","2017-10-26 20:18:20 -0700","research","CC-BY-NC",NA,"false"
"Eurema daira","2017-10-22 00:00:00 -0500","","Coleman Landing at Shady Oaks",27.825888,-81.21941,"","Barred Yellow","https://www.inaturalist.org/observations/8539071","https://static.inaturalist.org/photos/11406671/medium.jpeg?1508895352","tpalmer",8539071,"Barred Yellow","Insecta",67324,"false",1,0,"2017-10-22","2017-10-22","","Eastern Time (US & Canada)",NA,"","","false","","",NA,371538,"2017-10-24 18:35:54 -0700","2017-10-24 21:04:03 -0700","research","CC-BY-NC",NA,"false"
"Eurema daira","2017-10-24 10:25:52 -0500","","36456, Mc Kenzie, AL, US",31.5327333879,-86.7170047196,"","Barred Yellow","https://www.inaturalist.org/observations/8531584","https://static.inaturalist.org/photos/11394461/medium.jpg?1508858986","mirstudstill",8531584,"Barred Yellow","Insecta",67324,"false",1,0,"Tue Oct 24 2017 10:25:52 GMT-0500 (CDT)","2017-10-24","2017-10-24 08:25:52 -0700","Central Time (US & Canada)",8020,"","","false","","",NA,657657,"2017-10-24 08:29:10 -0700","2017-10-24 21:08:46 -0700","research","",3,"false"
"Eurema daira","2017-10-20 00:00:00 -0600","This looks like a dainty sulphur to me, but it lacks the black markings, so maybe not?","Blackwater River State Forest, FL, US",30.863451,-86.83538,"","Barred Yellow","https://www.inaturalist.org/observations/8510741","https://static.inaturalist.org/photos/11358391/medium.jpg?1508708983","mmcmasters",8510741,"Barred Yellow","Insecta",67324,"false",1,0,"2017-10-20","2017-10-20","","Central Time (US & Canada)",228,"","","false","","",NA,90723,"2017-10-22 14:49:45 -0700","2017-10-22 15:43:18 -0700","research","CC-BY",NA,"false"
"Eurema daira","2017-10-18 11:49:00 -0500","","Sierra del Águila,, Jal., México",20.7457198406,-104.1049432755,"","Barred Yellow","https://www.inaturalist.org/observations/8465742","https://static.inaturalist.org/photos/11285008/medium.jpeg?1508424734","armando_forest_al13",8465742,"Barred Yellow","Insecta",67324,"false",2,0,"2017/10/18 11:49 AM CDT","2017-10-18","2017-10-18 09:49:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,308396,"2017-10-19 08:02:18 -0700","2017-10-20 04:46:28 -0700","research","CC-BY-NC",NA,"false"
"Eurema daira","2017-10-15 15:42:00 -0500","","Cd Acuña, Coah., México",29.3232963,-100.9514187,"","Barred Yellow","https://www.inaturalist.org/observations/8458549","https://static.inaturalist.org/photos/11273715/medium.jpeg?1508367229","juancarlosgarciamorales1",8458549,"Mariposa sulfurina","Insecta",67324,"false",1,0,"2017/10/15 3:42 PM CDT","2017-10-15","2017-10-15 13:42:00 -0700","Central Time (US & Canada)",6533,"","","false","","",NA,64596,"2017-10-18 15:57:23 -0700","2017-10-19 16:08:43 -0700","research","",NA,"false"
"Eurema daira","2017-10-15 03:02:00 -0400","","Brevard County, FL, USA",28.4087565732,-80.7051533462,"","Barred Yellow","https://www.inaturalist.org/observations/8421792","https://static.inaturalist.org/photos/11212387/medium.jpg?1508117820","johantarzan4600",8421792,"Barred Yellow","Insecta",67324,"false",1,0,"2017/10/15 3:02 AM EDT","2017-10-15","2017-10-15 00:02:00 -0700","Eastern Time (US & Canada)",27,"","","false","","",NA,555226,"2017-10-15 18:49:39 -0700","2017-10-15 19:02:01 -0700","research","",NA,"false"
"Eurema daira","2017-09-23 17:08:00 -0400","","Olympia Heights, FL, USA",25.724971276,-80.3205403406,"","Barred Yellow","https://www.inaturalist.org/observations/8399802","https://static.inaturalist.org/photos/11174997/medium.jpeg?1507998812","joemdo",8399802,"Barred Yellow","Insecta",67324,"false",1,0,"2017/09/23 5:08 PM EDT","2017-09-23","2017-09-23 14:08:00 -0700","Eastern Time (US & Canada)",24,"","","false","","",NA,349183,"2017-10-14 09:48:46 -0700","2017-10-14 11:32:31 -0700","research","CC-BY-NC",NA,"false"
"Eurema daira","2017-09-15 10:14:00 -0400","","Alachua, Florida, United States",29.6685222222,-82.2389611111,"","Barred Yellow","https://www.inaturalist.org/observations/8375920","https://static.inaturalist.org/photos/11137594/medium.jpg?1507837280","gaudettelaura",8375920,"Barred Yellow","Insecta",67324,"false",1,0,"2017/09/15 10:14 AM EDT","2017-09-15","2017-09-15 07:14:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-10-12 12:55:35 -0700","2017-10-12 13:23:26 -0700","research","CC0",NA,"false"
"Eurema daira","2017-10-08 17:25:00 -0400","Couple mating.

Did not glimpse open wings, but I have seen Eurema daira in this park before.","Bayshore, Miami Beach, FL, USA",25.8027243149,-80.1329094172,"Eurema daira","Barred Yellow","https://www.inaturalist.org/observations/8356119","https://static.inaturalist.org/photos/11105399/medium.jpeg?1507703448","minty_starlight",8356119,"Barred Yellow","Insecta",67324,"false",1,0,"2017/10/08 5:25 PM EDT","2017-10-08","2017-10-08 14:25:00 -0700","Eastern Time (US & Canada)",6,"","","false","","",NA,430882,"2017-10-10 23:32:51 -0700","2017-10-11 05:22:30 -0700","research","CC-BY-NC",NA,"false"
